praise	0.007576663271234742
fronting	0.0031368210982311616
arises	0.014866021837511354
visited	0.012169414377586821
detected	0.01737988280995579
arisen	0.005932949488151449
attacked	0.017917986233433124
deliberate	0.024371560412073293
inventorying	0.007198073456790538
swear	0.03399135662256046
referred	0.017126940149329393
deprivations	0.009299366317827844
career	0.02068791582897003
abiding	0.004458841498765125
purify	0.021758305700789717
rolled	0.018046253507326318
permeated	0.0010346210619145647
crosses	0.0011350495607571282
moral	0.028683252035862774
diminution	0.011561360782280266
disassociates	0.025913402941546117
appellation	0.012414951739509742
interpretive	0.016052888385419753
manipulate	0.007379609840867969
proscription	0.015078615385724557
usefully	5.020080321285141E-5
spillover	0.01342316037561527
similar	0.031833702156475394
mapping	0.0011350495607571282
partnership	0.2648097609806748
parrots	0.006864050924943207
plentitude	0.01683088720797915
responsibly	0.011253563865938506
thousands	0.01183274236003741
punishes	0.011754731380933338
relevance	0.012478117649023719
driver	0.05403071076379159
drives	0.008387417577032054
flawed	0.01442741054052854
driven	0.011743124973720688
crossed	0.015248103003010131
expulsion	0.0051998453616693315
optimism	0.004877357328758041
caseload	0.015466189142430717
ecgonine	0.02624924957432406
manufactures	0.00838091310070048
swell	0.004460583528082738
nonmedia	0.0010346210619145647
crude	0.007233735258070271
remind	0.004870957276030576
manufacturer	0.008752083445510955
withstand	0.010505182674136516
pinholster	0.0021760081442516897
encourage	0.012901959909651041
holders	0.016846070430361248
morality	0.005818838901506314
commentators	0.012216356130821664
accreditation	0.0048343121440603265
punished	0.021590480671932952
puffed	0.009434704412098871
manufactured	0.02580125492339592
honestly	0.006500595340945602
linger	0.015282922568701897
cumulative	0.025150705007707858
materiality	0.01711701038105164
cashed	0.010413060621941623
comprehending	0.004862493865739868
unpersuaded	0.017149825085651185
bushes	0.004640139356665431
urgently	5.020080321285141E-5
preceding	0.023696122962625757
commentaries	0.006201933093510631
deferring	0.020669645827267956
elaborating	0.006090354895345689
materialize	0.012441153061166587
reselling	0.005042767418705823
honor	0.010693882252058053
winnowed	0.0034885882191337024
losses	0.09611074977845784
oversteps	0.004640139356665431
decorated	0.004669126079917369
nonsuperfluous	0.007332036331740896
stylistic	0.03379321310894614
ner	0.012441153061166587
net	0.01160679949114311
pronouncement	0.006519528195665312
cable	0.007347446749364943
overestimated	0.006190057132786691
deliberative	0.014935962879095233
new	0.07501365258477234
shootout	0.007957135076529856
misreads	0.010268724449479131
domains	0.007198073456790538
elaboration	0.009402116650797918
emptied	0.017601689784141228
intervals	0.011481756358853002
retrial	0.05325928409930923
continuance	0.025510355040786213
intermeshes	5.020080321285141E-5
bestowed	0.0032796878565498734
heated	0.015846150798939165
repetitive	0.014048373701131558
detector	0.025126968925715792
inconvenience	0.00705745985423351
precipitate	0.007233735258070271
fended	0.018413563266800503
dispelled	0.005592194349822057
influenced	0.014749046394900224
meander	0.00973241551173051
commonsensical	0.009944541411864329
reaching	0.016254130994275185
seeping	0.009256574480358114
bothersome	0.00973241551173051
kosher	0.008561347467077658
ffenses	0.004669126079917369
reversible	0.010048891642192479
influences	0.00833107244437483
dictate	0.011764329758490013
deliberateness	0.023138853752402717
resurrects	0.007087882680768398
stepped	0.01464648146647857
frontier	0.008362942157683838
badgered	0.023657787729767177
contextualized	5.020080321285141E-5
indefensible	0.02166978344381555
remiss	0.009944541411864329
manifest	0.01936113380347686
decides	0.017135745245215935
accelerations	0.01683088720797915
employment	0.020587909479289433
donning	0.007198073456790538
freezing	0.04381544850276819
lodestone	0.00858958245993626
thwarts	0.004239531580795773
remainder	0.011732369534275337
approvingly	0.007600812731384813
epithets	0.004862493865739868
bootleg	0.008585224724403933
rehabilitate	0.01876546711349117
angrily	0.007218415550746502
heldthat	0.0021760081442516897
securities	0.09503576283852473
professional	0.039842207227547013
decided	0.029852186136150635
predominates	0.0220556933741959
locally	0.011804317640865238
builds	0.008100450398505862
nonpeaceful	0.003250198364492379
implausible	0.011216663096033445
fully	0.018190549616835115
pearl	0.004640139356665431
eliminated	0.010923808640938198
models	0.0034885882191337024
cache	0.005602331577630686
merging	0.021758305700789717
forgiveness	0.006231113806377144
brooks	0.008574977639235232
collaterally	0.011613734740283441
ennedy	0.007223967179592466
hampering	0.007200770795823938
eliminates	0.009352110162101504
mystery	0.012208528321421774
dissipate	0.006360646363256271
deserved	0.007645040692515193
skillful	0.010942682144472696
scienter	0.029989853709917625
mattress	0.010762665647711278
undisputed	0.01802901894087218
automatically	0.03122650944785927
students	0.005178826786647035
recommend	0.03345139144832827
literal	0.025417911967857636
lineups	0.032340845936501855
encryption	0.026667364596436458
permitted	0.023974009851803646
supplemental	0.00976165644609589
neuropsychologist	0.005732245999656364
disabled	0.024618977374869937
attribute	0.008954027572692197
expectations	0.03418738613238365
mechanism	0.016186970182781108
boastful	0.0205000655246633
oftentimes	0.00893924350783311
poison	0.015109308997168591
quibbles	0.0035145405922457833
wilful	0.01251372111957743
strictures	0.003250198364492379
sneaked	0.0017074830243778765
freestanding	0.015174380171344454
refinements	0.004376214035059135
persuade	0.015712122890612114
unexplained	0.02776364349399661
stayed	0.016713125732228655
wrestled	0.004572184068341957
swerve	0.01940820077893021
understood	0.023441803623228157
supported	0.0231367920907158
antecedent	0.02540057536732703
resulted	0.024945547464022073
culminating	0.005233299468958703
genuinely	0.018213328311366694
abridged	0.008621944121711944
solved	0.006567243542054244
encrypting	0.005602331577630686
underlay	0.004239531580795773
research	0.01851652082942143
strips	0.13538208139352995
housed	0.009226614593419176
reiterate	0.00971896555028258
forgetting	0.0010346210619145647
sinister	0.004056346115116124
houses	0.023056056690236252
solves	0.016616211175463486
sovereign	0.0584947062892526
amateurs	0.004862493865739868
imagine	0.010175314324034047
denizens	0.0015197477017302758
mentally	0.02528904294729152
imaging	0.03331313655383153
downloaded	0.0032383109004738035
decrease	0.0071038678986232425
whatever	0.016920270150704412
romantically	0.011236673886739131
surmise	0.011426151555884426
ignorance	0.01417802757635657
preventative	0.02367570252747047
reopen	0.01958675467811899
aloud	0.00333358406907654
reexamine	0.02543951376825633
designs	0.0011350495607571282
wartime	0.007454062276464779
involving	0.03437571256930307
aspires	5.020080321285141E-5
reneged	0.01636520689282853
nod	0.0058884128994570965
blind	0.009249748781462917
string	0.008057374331654888
color	0.027168825915136686
hidden	0.012488118505724963
affluent	0.0011350495607571282
proximately	0.06565617131096238
simplicity	0.018228774409991426
blink	0.0011350495607571282
non	0.007243990025114314
nom	0.004862493865739868
perfume	0.00973241551173051
redundant	0.014269672960368848
drops	0.015133455751596959
statement	0.0511915805456352
proclivity	0.019034682382088566
delivery	0.012671718715246609
thoughts	0.012194716721995466
unifying	0.0051998453616693315
locking	0.007802745466800796
continuity	0.0020114463462609262
implausibly	0.005691103114939455
possessors	0.0190657059977371
possessory	0.02513523176100524
furthermore	0.007198073456790538
fortified	0.004863842189406114
timely	0.03761523764357472
fortifies	0.008408653260151042
sobered	0.004877357328758041
battles	0.004089794258468492
callers	0.02253305668998181
delivers	0.006139691693770717
container	0.04710890507970096
counterattack	0.007957135076529856
excludes	0.02364188606430284
truism	0.011847817840081837
innocence	0.0566648729807554
criteria	0.01268039848509468
obscene	0.02239367962371557
challengers	0.012554401293764074
eligibility	0.021730786136451546
contested	0.0161685985830047
modest	0.013243456696520106
excluded	0.022111702323357046
crush	0.23908235909117456
casework	0.0017074830243778765
contorted	0.006380647035115649
endured	0.0029811391691877726
recited	0.007278200425033614
dashboard	0.014780639637106654
promising	0.004833053817343846
treason	0.0062351309057566955
practicable	0.01443162074209691
endures	0.022007972661704622
misinformation	0.016506786310370315
depends	0.012175311566772783
redirected	0.00791974282428933
probability	0.06460690107207002
survived	0.01778848950320947
excusing	0.019279512310557804
limiting	0.01361773738351187
recites	0.009154571642285685
floorboards	0.023138853752402717
grandly	0.004239531580795773
invasions	0.0081507100030705
concealing	0.024121770995095795
determined	0.0358524368392843
variances	0.006440771888599267
prevail	0.017377585559330257
dependents	0.008554546313031743
burdens	0.012263546815595489
practicably	0.004698391463413733
apartments	0.007723315806572404
underpinnings	0.0035549765512499294
purity	0.013959363764672885
direct	0.051743944859192786
scheming	0.010413060621941623
districts	0.006759656780281874
inelegant	0.007332036331740896
reexamination	0.02108701341292348
enabled	0.007330788225674358
hardship	0.03879525112178653
confuse	0.012263770584437629
acumen	0.0017074830243778765
modern	0.016122001570722685
befitting	0.009540359714679363
survives	0.016656729404077746
eschew	0.00893924350783311
wharf	0.018589795544112442
inhibits	0.0070211850249645175
unreasoned	0.011538506731791388
enables	0.009066701755160105
adjourned	0.006824352642647297
comical	0.013600343088105938
masking	0.009434704412098871
nth	0.005730965145161253
veneration	0.0015197477017302758
bargains	0.02343499965306217
songs	0.004862493865739868
organization	0.02874200403962299
hampered	0.00807312804466115
nub	0.006649389907580514
hallucinatory	0.0021760081442516897
tampering	0.03565654308196132
certain	0.03537020693639551
cohorts	0.008590894470071721
infringing	0.0015197477017302758
whim	0.00444750558299816
widow	0.0021487001199691504
applicants	0.009367850093222026
heretofore	0.006611865931211474
whit	0.004785814236397448
whip	0.004640139356665431
notification	0.0099941505735576
mustard	0.020999473907350675
stressed	0.014013006726930042
threaten	0.011164625079535605
inverted	0.016646665474062523
rhetoric	0.009038407456974016
awoke	0.015302077565542593
otherwise	0.026473734229455686
marked	0.01622284232143876
pathological	0.0034840666716078384
insufficiently	0.008445147400137626
stresses	0.008844409939912768
borne	0.00939021270456653
recurring	0.011397932069024008
survival	0.017309620135320565
stumbling	0.030979271247554205
pertaining	0.017718510327573336
veer	0.005448175385552768
market	0.03871914278554843
undocumented	0.004215747060605328
keen	0.00542796340081491
marker	0.062218423944841277
keep	0.025648233972967154
conventions	0.003441406610030711
wellspring	0.01852843872136806
materialwise	0.0021760081442516897
forecasts	0.0107677372595943
acute	0.010917348362406144
schoolteacher	0.0021760081442516897
handbook	0.015241652321580508
dissented	0.010645386993719724
determines	0.018587506213330354
deserves	0.010378348773377528
transpired	0.017645709696839134
confessions	0.05342258929437841
unavailability	0.025869279796991017
fares	0.0048344754496900295
dissenter	0.010318173639445663
strive	0.007957135076529856
alone	0.020947139485115087
along	0.017137310700189978
dialogue	0.0069022408263869775
stipulation	0.05120353710683168
sloppy	0.004528749246638611
dilemmas	5.020080321285141E-5
supplemented	0.02379387113186311
contorts	0.01634633505496448
munitions	0.020999473907350675
affirms	0.011908537336926572
uncorrected	0.03188369624652374
terminal	0.0031368210982311616
contained	0.017963911314530148
quartering	5.020080321285141E-5
disjointed	0.0018902496331823792
evolutionary	0.0072926609767169125
disproportionate	0.020637440562988264
noncompliant	0.006443499518036038
diminishing	0.004377902332166057
prepackaged	0.0018902496331823792
northeastern	0.0011350495607571282
stringently	0.0013127908091908448
edwards	0.0146996237304489
uninvolved	0.0051032417430347966
equity	0.01694674216885914
investigates	0.019341803106595352
warfare	0.03220888390867829
gambit	0.007494592460866892
manufacturing	0.023260405099709076
bartender	0.014421224369233895
giant	5.020080321285141E-5
slimmest	0.007332036331740896
investigated	0.011222399532809403
promoting	0.026483877355646796
veil	0.0048343121440603265
urging	0.013647774995305771
unorthodox	0.022477285919770607
impenetrable	0.004844350184348887
superfluities	0.01251372111957743
submissions	0.019499763862666657
turning	0.012654200029752783
unsupervised	0.0025232148329778887
peace	0.011050007432539869
garnered	0.004798746184762365
competitive	0.00740502024921722
consideration	0.03087518496486409
exerts	0.014077733065176875
